GACA-CN::CGP_donor_GC00014	80.30916666666667
BRCA-US::7861a5f2-8910-4bcb-9c34-f79c5acd6e21	102.32111111111111
KICH-US::83b3060c-2449-4581-88ef-817d126e4525	96.93111111111111
GBM-US::17dffffc-65d6-4209-9075-18a441001f0f	62.79361111111111
BRCA-US::1f601832-eee3-48fb-acf5-80c4a454f26e	86.35777777777777
HNSC-US::d89b1fd6-bef4-4803-8ed3-3b442be600b6	108.1125
OV-US::90f4b65c-cfd4-4066-a5b9-842885c172e2	138.30638888888888
SKCM-US::fa099993-ef30-4eff-a8fb-aa41b5ea671a	105.94611111111111
SKCM-US::c2948fe9-5798-43bc-a743-511e94e417f8	73.88805555555557
KIRP-US::e4245fff-1281-40e5-87b4-4e42a18a3a63	83.34694444444445
SKCM-US::8c54fcfd-999f-43c5-b31f-26d006f5fff3	110.01027777777777
READ-US::335d0351-3740-4847-9ff4-be2f078c70f7	72.70138888888889
MALY-DE::4113825	83.98472222222222
COAD-US::58facedb-fcb8-4ecf-8338-2bfa4947acef	115.98138888888889
BRCA-US::b094e8b2-8ece-4b36-8025-18073a8b873c	92.19694444444444
LIRI-JP::RK134	54.63722222222222
BRCA-EU::CGP_donor_1503020	91.5161111111111
COAD-US::b08b5f49-9434-4653-9772-097ec29b2ca3	110.72361111111111
ESAD-UK::OCCAMS-WG-019	65.20083333333334
PRAD-US::aa252f78-ebf3-42f9-86af-bb6e57345706	101.88444444444444
PBCA-DE::ICGC_PA81	79.46194444444444
PBCA-DE::ICGC_PA82	64.27388888888889
PBCA-DE::ICGC_PA83	65.65611111111112
PBCA-DE::ICGC_PA84	70.00138888888888
PBCA-DE::ICGC_PA85	59.319722222222225
PBCA-DE::ICGC_PA86	57.399722222222216
PBCA-DE::ICGC_PA87	56.02166666666667
PBCA-DE::ICGC_PA88	74.38333333333334
PBCA-DE::ICGC_PA89	61.843333333333334
OV-US::ff530f28-0ec0-4494-bb54-44bb055bae1c	82.80027777777778
BRCA-EU::CGP_donor_1503021	77.45666666666666
THCA-US::a00da907-e527-45f9-9afb-2fad2c7b0940	118.18333333333334
ESAD-UK::OCCAMS-AH-197	59.95583333333333
ESAD-UK::OCCAMS-AH-196	60.794999999999995
PBCA-DE::ICGC_PA14	62.883611111111115
KIRP-US::df135722-b98d-4dec-906d-77da13df39b9	107.31805555555555
SARC-US::3505f91d-bc66-4732-84b6-18c5b32ca6b8	52.068333333333335
LIRI-JP::RK049	39.82194444444444
BLCA-US::a658becf-3934-49f2-9e74-291dca61d4bb	67.38138888888889
PRAD-US::11fb5853-8eeb-4ad8-825d-3eaaf3fa08d6	89.51444444444445
BRCA-US::9435447e-d65f-408b-863b-6576b1d652dd	91.77833333333334
KIRC-US::28e9b6f9-ab6a-400b-a6a9-79095a443591	60.504444444444445
LAML-US::c0c52e79-813b-45a9-8021-343aaa6663f6	53.869166666666665
OV-US::13f5814c-1f99-4ffa-84a4-3bbd8979faae	108.73444444444445
THCA-US::fef9c64f-5959-4da0-aaa2-66b56fc7b4c3	64.68194444444444
HNSC-US::832316ee-08ab-412b-9e4d-8a57ff84bc11	81.91805555555555
BOCA-UK::CGP_donor_1437408	76.22555555555556
BOCA-UK::CGP_donor_1437405	76.44222222222223
BOCA-UK::CGP_donor_1437407	84.29166666666667
BOCA-UK::CGP_donor_1437403	84.09583333333333
BRCA-UK::CGP_donor_1363965	93.3275
BRCA-UK::CGP_donor_1363963	104.64444444444445
LIRI-JP::RK269	42.77361111111111
OV-AU::AOCS-141	230.78722222222223
BRCA-UK::CGP_donor_1363969	144.235
BRCA-UK::CGP_donor_1199137	89.92611111111111
READ-US::0cb21fb0-520f-4105-99ec-697a335115b5	117.04388888888889
BRCA-UK::CGP_donor_1199138	64.77805555555555
SARC-US::ea0e5ae7-1f15-4504-aea3-efd1f6733304	100.49666666666667
THCA-US::77bb90f0-e923-4e28-bb88-4d6b420e0b5c	148.55666666666667
BRCA-US::6fa2a667-9c36-4526-8a58-1975e863a806	101.00527777777778
MALY-DE::4158726	72.02166666666668
BRCA-EU::CGP_donor_1503128	140.4775
READ-US::8feb0e8f-d09b-437d-8651-0cdecfe776bf	122.71722222222223
THCA-US::7629f864-a009-4aa9-bf7e-2d99e00d294e	142.64777777777778
COAD-US::74a0264d-1d31-430d-9a88-e7334c8aa96c	121.3286111111111
HNSC-US::7de19081-d5fd-468c-ad0d-f6e3e8b2ad70	93.94555555555556
MALY-DE::4142267	67.30777777777777
STAD-US::8fccff71-3710-4cb9-b8af-61707aebe5d8	61.020833333333336
LIHC-US::8153a862-0790-4a33-80db-ed47fedcd4ef	147.7552777777778
LGG-US::84ae73e4-3b39-4444-9bfb-3fc6057eab32	66.00472222222223
BRCA-UK::CGP_donor_1230785	81.6213888888889
ESAD-UK::OCCAMS-SH-038	121.16166666666666
COAD-US::36eaf209-c332-4321-b6aa-51a3368ecd79	100.18555555555555
CLLE-ES::128	70.13027777777778
CLLE-ES::122	74.88527777777777
CLLE-ES::125	71.94555555555556
MALY-DE::4131257	72.42027777777777
KIRC-US::f5759059-c0e3-4f1a-af96-5c7197d3c33c	67.28361111111111
MALY-DE::4131095	72.80777777777777
CLLE-ES::832	59.74027777777778
KICH-US::f3ba1cf8-ac67-4da8-96f3-8680dc55f247	109.10555555555555
GBM-US::01a92062-967a-4900-8dc7-a5ecd3b3f8e2	123.06805555555555
STAD-US::60879669-96c2-4710-82e0-0ae9d0e5b242	115.74361111111111
COAD-US::300fff5a-0f61-402d-b845-3938ba7b1294	134.2461111111111
PAEN-AU::ITNET-1270	91.3261111111111
PAEN-AU::ITNET-0673	63.31361111111111
LUSC-US::7d905f8f-3967-4ea8-96c8-17b1b03fbec3	87.28611111111111
PBCA-DE::ICGC_MB75	72.65388888888889
PBCA-DE::ICGC_MB74	64.72055555555555
PBCA-DE::ICGC_MB77	70.30833333333334
PBCA-DE::ICGC_MB76	72.84833333333333
PBCA-DE::ICGC_MB71	58.43611111111111
PBCA-DE::ICGC_MB70	64.77666666666667
LAML-US::d1bf3b65-493e-4249-8cb3-7c9f8ce4dc48	60.16027777777778
HNSC-US::6909302d-358a-46cd-8052-eedb09c83c83	103.24
PBCA-DE::ICGC_MB79	73.08027777777778
PBCA-DE::ICGC_MB78	68.69694444444444
KICH-US::0b77657a-0297-4cee-b9f2-5de72e182016	114.17638888888888
PBCA-DE::ICGC_PA64	70.06972222222223
KIRC-US::9ecdde9c-2179-4830-bd10-c4fa40f26066	108.93444444444444
UCEC-US::c88e3901-f3ee-436a-ba80-143c8eab7d69	254.09722222222223
BLCA-US::f48937ed-e294-41f0-8872-7010391167a9	73.7875
KIRP-US::a6e960af-3ca5-42fb-b546-451c2583282d	121.42333333333333
BOCA-UK::CGP_donor_1424143	97.59055555555555
PRAD-US::da5b0169-e4f4-4674-b348-220af03ff4b5	116.36305555555556
MALY-DE::4144633	73.33916666666667
PACA-AU::ICGC_0026	89.48722222222223
PACA-AU::ICGC_0021	382.81305555555554
PACA-AU::ICGC_0020	143.4077777777778
BRCA-US::96457ebf-ae88-41f4-97e5-cdc3163418aa	110.19944444444444
ESAD-UK::OCCAMS-RS-007	105.18611111111112
ESAD-UK::OCCAMS-RS-006	94.71222222222222
PBCA-DE::ICGC_PA162	81.89888888888889
PBCA-DE::ICGC_PA163	66.23916666666666
KICH-US::5f633c79-fcf8-47da-b349-ada3fb794819	110.51194444444444
PBCA-DE::ICGC_PA161	71.78666666666666
PBCA-DE::ICGC_PA166	440.8430555555555
PBCA-DE::ICGC_PA165	70.46944444444445
LIHC-US::614c0ecf-6a84-4c86-8706-79be5bb00991	108.845
KIRP-US::a7bf785f-0539-4899-ac21-47d1fc347ee8	103.89750000000001
LAML-US::3997c824-8b85-4e1d-b4b1-d32c26155296	69.18944444444445
ESAD-UK::OCCAMS-AH-174	62.12083333333333
LIHC-US::1983fade-44f1-41e0-8983-f2ce8d649655	110.25611111111111
KICH-US::b08dfba8-6afb-4217-9259-72be6f1f3363	88.94055555555556
PBCA-DE::ICGC_MB247	72.28111111111112
BRCA-EU::CGP_donor_1397281	80.47916666666667
KICH-US::b4a0bf74-1381-4c17-b97d-206810d9e59a	107.655
LIHC-US::f435ec00-0db8-46b4-96bf-890a9d931df3	125.81722222222223
PACA-AU::ICGC_0150	93.25527777777778
PACA-AU::ICGC_0153	150.91472222222222
BTCA-SG::BTCA_donor_Y065	97.72833333333332
OV-US::7ca97692-0bf5-4bbd-81ce-10a051d04bd5	97.86833333333334
BRCA-EU::CGP_donor_1503017	80.67611111111111
LUSC-US::bd15f523-45c4-4d7c-a3cc-4fb56abb0e54	100.82472222222222
RECA-EU::C0099	90.55916666666667
BRCA-EU::CGP_donor_1503016	94.98277777777777
READ-US::10290e91-9784-4f94-8daa-b5d9a8b0efb9	66.68444444444444
KIRP-US::b06cdf61-61c9-4035-a55d-1ef21dc21069	124.38666666666667
LUSC-US::9293e197-e38a-4e19-a7d0-1b45d1ad48bd	120.42666666666668
COAD-US::a435fdf4-a89a-499e-9006-cbb5693eab26	62.59305555555556
OV-AU::AOCS-093	96.76333333333334
OV-AU::AOCS-092	236.17111111111112
OV-AU::AOCS-091	226.45194444444445
HNSC-US::bd75d8ee-916b-4abc-bf33-bce6a4217076	62.319722222222225
READ-US::830fd359-abd4-4c99-89e4-2d6bb9ce5637	75.6675
OV-AU::AOCS-096	258.44138888888887
RECA-EU::C0036	132.00916666666666
RECA-EU::C0037	100.96527777777779
RECA-EU::C0034	110.57444444444444
RECA-EU::C0035	62.405833333333334
RECA-EU::C0030	104.71222222222222
RECA-EU::C0031	134.64833333333334
BRCA-US::49717f75-0f2d-4e1c-9a12-f1cd7877b80a	88.77388888888889
BOCA-UK::CGP_donor_1635843	77.16027777777778
RECA-EU::C0038	87.40972222222221
RECA-EU::C0039	110.08361111111111
LIRI-JP::RK060	48.60166666666667
SARC-US::257dc623-41e1-4fa3-859c-c787db10bd60	86.6838888888889
LIRI-JP::RK120	39.488055555555555
LIRI-JP::RK123	170.4008333333333
CLLE-ES::2	85.52277777777778
BRCA-UK::CGP_donor_1114929	44.56305555555556
UCEC-US::e56491af-718f-4ca1-b3cd-0e5b3154697b	76.0175
PBCA-DE::ICGC_PA97	56.156388888888884
PBCA-DE::ICGC_PA96	62.72944444444445
PBCA-DE::ICGC_PA95	80.0963888888889
PBCA-DE::ICGC_PA94	68.93583333333332
PBCA-DE::ICGC_PA93	54.39388888888889
PBCA-DE::ICGC_PA92	59.982499999999995
PBCA-DE::ICGC_PA91	62.055
PRAD-CA::CPCG0001	167.54916666666668
SKCM-US::7ce09a09-074e-4f38-bed7-98ab34347fbe	65.7575
LIRI-JP::RK068	86.03777777777778
HNSC-US::05fbd98c-28bd-41bc-ae60-16ac0c16c723	122.54722222222222
PBCA-DE::ICGC_MB236	60.62472222222222
MALY-DE::4166706	78.42805555555556
ESAD-UK::OCCAMS-AH-160	96.2786111111111
BOCA-UK::CGP_donor_1397082	48.39194444444445
BOCA-UK::CGP_donor_1397083	99.09333333333333
PACA-CA::PCSI_0354	103.24944444444444
BOCA-UK::CGP_donor_1397081	84.64972222222222
PACA-CA::PCSI_0351	290.87722222222226
LIRI-JP::RK050	85.19555555555556
BRCA-EU::CGP_donor_1397266	84.9963888888889
THCA-US::0c50a2c2-1d4c-45ca-9127-f96d4db18daf	56.75527777777778
KIRC-US::7ca06dbe-f073-4aee-86ff-a545fad5ea93	98.3088888888889
SKCM-US::3409f118-1798-48d6-9556-12a5c77ebefb	91.45666666666666
CESC-US::110cd100-5730-4873-9fab-2ae6c8732062	87.97
UCEC-US::ec7a9d74-8b3f-4747-8926-1739a016ab2b	93.45611111111111
THCA-US::55e03ffc-f006-4ec8-8e5d-a738ff091f8a	133.87916666666666
OV-AU::AOCS-158	120.00833333333334
OV-AU::AOCS-159	266.0225
COAD-US::9f45a227-1fd5-478c-a194-4a5c61b68cc3	125.66472222222222
OV-AU::AOCS-153	91.78805555555556
OV-AU::AOCS-150	97.79777777777778
OV-AU::AOCS-157	91.45777777777776
ESAD-UK::OCCAMS-AH-014	65.1125
LUSC-US::19f0cb8c-2e57-4310-967f-a9890f1605db	112.98166666666665
ESAD-UK::OCCAMS-AH-011	64.65277777777777
BRCA-US::9f6be944-83de-42ab-8738-f0022f475e61	82.73805555555556
MALY-DE::4144951	66.7513888888889
LUAD-US::35cb7841-9b09-465a-90c5-e3b8a9faad49	132.86416666666668
STAD-US::337819d2-5281-4b41-9583-a476924bc837	156.88
MELA-AU::MELA-0170	47.595
KICH-US::955d428c-8fe8-456b-b86d-65ea6c2a1b18	102.74499999999999
GBM-US::3258cb3b-f63b-463c-b2e4-d638149157c5	184.44833333333332
SKCM-US::d7ee2693-39a8-4e3a-b6f6-e4729800e34e	119.5788888888889
ESAD-UK::OCCAMS-SH-024	93.44416666666666
OV-US::4c18d9cf-4af4-4a86-8b1c-f78795fbbd7e	107.48305555555557
ESAD-UK::OCCAMS-SH-020	114.73805555555556
LUAD-US::762dea8a-5b41-4058-979a-b7876ed13d7e	78.23944444444444
STAD-US::0f00ad32-e4be-49d4-a02a-d233bfc913c5	93.07416666666667
LIHC-US::bfd20d71-18a5-4f01-8d56-84378ad92359	115.70861111111111
SARC-US::e786de34-4c21-460f-89ab-008de4347049	85.94666666666667
MALY-DE::4177987	65.78972222222222
CLLE-ES::139	60.18361111111111
CLLE-ES::138	62.7225
LIHC-US::728aedb3-551a-4c16-9be3-7733a9539e9e	119.5363888888889
PAEN-AU::ITNET-1081	82.48444444444445
LUAD-US::a3de401d-91fe-49a2-bb07-81c1a06506e6	90.50527777777778
CLLE-ES::137	65.59138888888889
CLLE-ES::134	74.27555555555556
LUAD-US::df576520-a6b6-4c9b-8d06-3f59cc5342fd	72.73694444444443
BLCA-US::556fcbc8-172a-4af1-8822-ae036e8d68e8	59.93277777777778
LAML-US::898a092e-89fe-4010-afea-14c605f99481	89.175
LIHC-US::7dd3bda9-3a0a-46fa-b052-a6d24b847804	110.18111111111111
BRCA-EU::CGP_donor_1232859	83.53138888888888
STAD-US::30a82e9f-2a2d-4a66-bdb1-26b881c21d01	107.80361111111111
SKCM-US::3582fb74-f43d-4fcd-8f22-bb1506fcff1c	86.62083333333334
OV-US::206ce0ed-36a4-47ab-ac8e-f6fca6ac5c18	141.08472222222224
BRCA-US::a824b3bd-34d5-4cc1-a92f-f9d6ac0f1814	99.28888888888888
KICH-US::ee8c1919-17a9-4df1-8aa5-79546621b23c	116.33583333333333
ESAD-UK::OCCAMS-PS-001	66.36611111111111
PAEN-AU::ITNET-1266	93.90138888888889
CLLE-ES::594	62.30694444444444
THCA-US::ebbd54ad-7b97-4081-ad11-7f7f3ce74eef	138.11527777777778
ESAD-UK::OCCAMS-PS-003	74.76111111111112
ESAD-UK::OCCAMS-PS-002	59.86111111111111
PBCA-DE::ICGC_MB49	65.30305555555556
PBCA-DE::ICGC_MB40	106.10027777777778
BLCA-US::cede5274-279d-4021-8aca-5ecc4bf94d66	66.75222222222222
PBCA-DE::ICGC_MB45	66.47722222222222
PBCA-DE::ICGC_MB46	78.90722222222222
MALY-DE::4191799	64.23583333333333
PAEN-AU::ITNET-0118	117.8586111111111
GACA-CN::CGP_donor_GC00017	69.24027777777778
LAML-US::92c7e4d6-eb53-46c5-9721-5edccd60bcc9	72.97888888888889
LAML-US::ae9bbada-d987-4757-a081-74f005821c09	83.7363888888889
CLLE-ES::824	60.017500000000005
MALY-DE::4147968	82.73138888888889
GBM-US::386b629e-fab1-4033-b088-45d6eeb4a13e	71.29722222222222
PBCA-DE::ICGC_PA117	87.03777777777778
PBCA-DE::ICGC_PA116	82.97527777777778
PBCA-DE::ICGC_PA112	96.02416666666666
PBCA-DE::ICGC_PA110	112.08833333333334
COAD-US::ddf69ed9-4c53-48b8-9f01-495bd60c3425	67.02722222222222
KIRP-US::71b35cd8-ecee-4599-bb24-b1ef78118423	111.38527777777777
UCEC-US::d17668c4-5d66-4e16-8b70-b54616581aae	107.10472222222224
KICH-US::452135f2-6de6-4593-a091-ddf6344ee431	122.61666666666666
LAML-US::d3988699-70d6-43e1-b84b-9e38b4d2d2b1	69.36083333333333
PBCA-DE::ICGC_MB252	73.79666666666667
PRAD-US::6845076e-e940-4437-8618-81db4a447544	89.94055555555556
LIHC-US::f15279dd-5d12-460b-9bd1-b4f95681ca65	127.67444444444443
GBM-US::be3a7ef3-34ed-40e1-9d9c-187940596b26	66.94027777777778
LGG-US::01c4ca12-ac08-41dd-9e4f-bfb0971688a2	69.30388888888889
KIRC-US::9dc7812b-c7a2-4de4-bf6d-4c7261384a62	64.99055555555556
DLBC-US::c8cde9ea-89e9-4ee8-8a46-417a48f6d3ab	116.56833333333334
GBM-US::2f4a127f-101a-4192-b3e8-f9be2c8648bc	66.1575
KICH-US::0f3c4f8f-0766-46b0-81b4-18ca4f6ea20a	118.07277777777777
EOPC-DE::EOPC-1010	61.258611111111115
UCEC-US::e1e8dc66-467c-48a5-be56-3db4f665b9f1	89.39277777777778
SKCM-US::b5e37b9b-6264-4cc8-9b44-1d8ac0692d6c	96.15833333333333
PACA-CA::PCSI_0230	115.27416666666666
UCEC-US::944a102f-3475-45aa-9e30-4b92d1449f00	100.08888888888889
PACA-CA::PCSI_0239	117.10027777777778
SKCM-US::5bc515c8-7727-4d69-98e9-31bbcb748550	100.78416666666666
KIRP-US::b809c2f2-185c-496a-a1d4-589294443a1d	103.04361111111112
ESAD-UK::OCCAMS-GS-002	177.9025
RECA-EU::C0025	98.02305555555556
RECA-EU::C0027	74.86777777777777
RECA-EU::C0020	117.7825
RECA-EU::C0023	133.9802777777778
RECA-EU::C0022	112.49777777777778
LUSC-US::0398eae1-7216-4595-80a5-6b117d96e070	172.8325
RECA-EU::C0028	90.78805555555556
PRAD-CA::CPCG0255	105.33277777777776
PRAD-CA::CPCG0256	111.68888888888888
PRAD-CA::CPCG0251	126.89888888888889
PRAD-CA::CPCG0258	137.51805555555558
HNSC-US::bf6b931e-cb2e-4cc0-b603-e9fc71fdc509	138.00611111111112
BRCA-UK::CGP_donor_1606179	109.62166666666667
COAD-US::9c45eaec-d854-4f51-80a3-2d80d6b4aebc	119.08972222222222
PBCA-DE::ICGC_PA69	60.72277777777778
KICH-US::151f07f5-1529-4fcd-912c-e55b2ff8abef	92.8536111111111
PRAD-CA::CPCG0078	94.9011111111111
PBCA-DE::ICGC_PA62	83.4211111111111
PBCA-DE::ICGC_PA63	74.3786111111111
PBCA-DE::ICGC_PA65	66.14027777777777
ESAD-UK::OCCAMS-AH-173	62.281388888888884
EOPC-DE::EOPC-031	106.9963888888889
EOPC-DE::EOPC-030	95.6661111111111
EOPC-DE::EOPC-033	68.09194444444445
EOPC-DE::EOPC-032	68.58555555555556
PACA-CA::PCSI_0348	109.12916666666666
OV-AU::AOCS-090	91.28333333333333
OV-AU::AOCS-097	253.80777777777777
OV-AU::AOCS-095	197.17055555555555
OV-AU::AOCS-094	211.67944444444444
CLLE-ES::1	91.69638888888889
LIRI-JP::RK061	70.16472222222222
CLLE-ES::3	79.8613888888889
CLLE-ES::5	63.77777777777778
CLLE-ES::4	88.89416666666666
CLLE-ES::6	57.03972222222222
CLLE-ES::9	77.10055555555556
LGG-US::dc5bdd21-b23f-400e-bbe2-4c98a517fc9e	123.01166666666667
HNSC-US::9f89510c-ed07-471f-b35e-7c87c237b9fe	72.12805555555556
BRCA-UK::CGP_donor_1654385	82.05694444444445
BRCA-US::65cac997-4d39-4501-85ec-4fcb328a8eb5	104.92833333333333
THCA-US::63b01b43-a68a-4046-89b0-736ba4d08504	114.31694444444445
LIHC-US::dfa15fbe-bb14-40ce-afc6-70694112e3e2	114.65222222222222
LUSC-US::e58e8850-154f-4695-bee0-005c76410327	97.16194444444444
THCA-US::c31b3adf-3fc6-4a72-83b0-bbc0f295b5e7	231.29305555555555
BOCA-UK::CGP_donor_1437425	78.5475
BOCA-UK::CGP_donor_1437424	76.52277777777778
BOCA-UK::CGP_donor_1437423	75.20305555555555
BOCA-UK::CGP_donor_1437421	89.49
BOCA-UK::CGP_donor_1437420	86.825
LIRI-JP::RK240	77.23416666666667
LUSC-US::3edf933a-be1a-46e8-bfb0-acdff30e64a0	87.75611111111111
UCEC-US::b045f24b-f822-4df9-9ffa-47308edcec8c	69.66527777777779
PRAD-US::91e249a6-b0b0-487e-9fad-0e9f5798dcae	81.78305555555556
SARC-US::b5f27002-4277-418d-90b0-cc5a2742692e	88.88638888888889
MALY-DE::4102009	95.32388888888889
UCEC-US::5c22c8d6-5805-455c-8e1c-e6b8006738e4	91.64055555555555
HNSC-US::534f85f2-b9eb-45be-87d5-c3dffd13d541	119.72111111111111
BLCA-US::419deaac-ea45-4bdd-9fa0-b5cd8429b44f	61.52833333333333
COAD-US::750770db-53cf-4021-a8c2-5e0ddb97fef5	56.60111111111111
MALY-DE::4135099	82.60666666666665
PAEN-AU::ITNET-0935	118.44944444444444
LUAD-US::d5326429-9805-47f9-97b0-fbda658e3f01	86.5825
MALY-DE::4159170	80.68249999999999
SKCM-US::5f6df69c-4ebf-4811-8b28-ad393dfbe1a3	115.3825
LUAD-US::6dfd47d2-831a-4386-9051-f78199a16bb5	66.49722222222222
LUSC-US::0e2ee54a-51c9-4868-842d-a2a1c1cfb016	114.80972222222222
UCEC-US::5ffa2ec6-2d94-4b09-8fb9-3591cf38fa4f	363.04249999999996
KIRC-US::db058eb4-9c5e-4226-92d1-de24aea83630	59.959722222222226
BRCA-US::9d95a65b-e41d-4f93-92d4-99dce29ff40d	66.30305555555556
STAD-US::53086e20-a727-40d6-b42d-8030109b5130	86.94194444444445
STAD-US::27988b3e-cde1-4f4b-82a1-6d8ad08db8e9	70.69250000000001
MALY-DE::4190784	79.33611111111112
LAML-US::be6dd0e8-9966-4961-987d-4d64d15ff9ca	72.23305555555557
LAML-US::5d10ca47-abc6-4953-9620-1c63542354bf	71.50666666666666
BRCA-EU::CGP_donor_1397261	47.4675
HNSC-US::9ae5101b-6031-4ab1-bfca-198c41af3184	107.94944444444444
BRCA-US::0dca98b0-f43e-45b6-9a02-00092c78678c	93.49805555555555
LUSC-US::305f72a8-069b-410b-bbe4-4ecb761c748d	147.5375
BRCA-UK::CGP_donor_1310131	98.21194444444444
PACA-CA::PCSI_0531	71.58277777777776
KIRP-US::8d28f586-3de5-4033-a9fd-4f67be406fb4	98.43277777777777
UCEC-US::66e305ca-8a16-44f0-b837-85e529b7ad55	120.89722222222221
PACA-CA::PCSI_0341	93.9963888888889
LIHC-US::89791f8f-dc06-4a04-b166-afbfd6cf53de	92.72472222222223
LIHC-US::239b4298-b090-480a-a19f-9758a827aa30	115.39083333333333
PRAD-UK::0086_CRUK_PC_0086	170.7175
BRCA-US::d9dc3b59-613d-469e-8b4f-6c5a557eb26a	88.81750000000001
BLCA-US::5d54c742-5a8e-4c40-8d62-95e75e210ab8	62.5725
BRCA-US::174850b4-5ec2-462b-a890-89bd1716b3c2	97.31166666666667
PBCA-DE::ICGC_MB59	57.428888888888885
PBCA-DE::ICGC_MB58	113.1275
PBCA-DE::ICGC_MB57	85.54277777777777
PBCA-DE::ICGC_MB56	57.5725
PBCA-DE::ICGC_MB53	80.72805555555556
KIRP-US::072507cf-1249-4b28-86d4-3ab97822a74c	95.6536111111111
PBCA-DE::ICGC_MB51	115.89555555555556
PBCA-DE::ICGC_MB50	119.18777777777777
BRCA-US::f51af6db-2655-47fb-9ffc-83a503a728ea	92.62472222222223
PAEN-AU::ITNET-1320	95.73888888888888
MALY-DE::4146289	74.15138888888889
PAEN-AU::ITNET-0100	79.1911111111111
MALY-DE::4170686	86.7675
LIHC-US::457cca7c-a8b4-414e-a3c0-7fccf0ee2034	115.26888888888888
OV-US::f5033d52-ec36-4e67-88d8-b6d898b81b2f	84.49777777777778
CESC-US::14c65927-b9dd-4ef6-9917-db7bc431ff2f	91.40638888888888
MALY-DE::4189998	85.37361111111112
BTCA-SG::BTCA_donor_C080	109.39694444444444
PACA-AU::ICGC_0006	99.7525
CLLE-ES::677	55.556111111111115
PBCA-DE::ICGC_PA148	70.405
PBCA-DE::ICGC_PA105	54.89194444444445
PAEN-AU::ICGC_0489	147.19750000000002
PBCA-DE::ICGC_PA100	71.44527777777778
KICH-US::dc04b82c-e1e8-4917-ba19-c2fea4a1b69a	108.54055555555556
PBCA-DE::ICGC_PA102	55.872499999999995
PBCA-DE::ICGC_PA103	62.76583333333333
BRCA-EU::CGP_donor_1475202	50.2225
CESC-US::a3be445a-a592-4073-815b-47ae41f9c4a0	90.17333333333333
BRCA-EU::CGP_donor_1475200	84.56277777777777
BRCA-EU::CGP_donor_1475201	225.01583333333335
PBCA-DE::ICGC_PA108	71.03027777777778
PBCA-DE::ICGC_PA109	75.82055555555556
PACA-AU::ICGC_0051	110.27805555555555
BOCA-UK::CGP_donor_1691131	76.25111111111111
PACA-AU::ICGC_0053	84.04055555555556
BRCA-US::27b05b15-a44b-45ed-a6e3-e7d1ca488ea9	76.50916666666667
STAD-US::aef8d98f-7a1c-47f3-b5a7-a3cb299c70de	113.67972222222222
UCEC-US::d39df936-4bc6-404d-9e1d-f6416cc5a34c	93.56916666666666
THCA-US::e74b8474-f74a-498d-8848-6aa97d38d2d8	119.46055555555556
MALY-DE::4120193	67.20194444444445
MALY-DE::4104893	62.49527777777778
GBM-US::bf339349-062f-4ea9-a0b2-d87d3a21099e	118.07138888888889
LUSC-US::dc6ceece-efaa-4b9d-9e12-d35863d7a902	112.38222222222223
BLCA-US::8c1dd7f7-b74a-4fa2-b6a7-86f0348d2567	80.62583333333333
LUAD-US::d2824e6d-3784-45c2-9b0f-52b17356b5da	84.94916666666667
GACA-CN::CGP_donor_GC00040	38.77916666666667
PBCA-DE::ICGC_MB111	85.7911111111111
PBCA-DE::ICGC_MB110	88.43555555555555
PBCA-DE::ICGC_MB115	79.30694444444445
PBCA-DE::ICGC_MB114	93.66444444444444
GACA-CN::CGP_donor_GC00048	35.48833333333334
GACA-CN::CGP_donor_GC00049	65.46
PBCA-DE::ICGC_MB119	68.56694444444445
PBCA-DE::ICGC_MB118	89.71722222222223
BRCA-EU::CGP_donor_1397086	79.69416666666666
COAD-US::a512701f-88bb-4b05-8c94-fd285b9dd13e	66.50638888888889
LUAD-US::cd0dc947-b708-464e-beb7-954c9d4583e7	74.04472222222222
BRCA-EU::CGP_donor_1397088	78.80444444444444
THCA-US::6ee95dc8-2bac-4691-afa2-8222e07506ad	127.3963888888889
PACA-AU::ICGC_0354	264.36055555555555
LIHC-US::39eb1db0-2722-4af4-8254-d0e10256c64d	112.52944444444444
SKCM-US::d6283ab0-9019-4ad2-93aa-2e6b39cd9641	68.88027777777778
LAML-US::05924106-07f6-44ca-ba15-7452b8a657e4	84.83500000000001
THCA-US::f9ceffc0-d544-418d-b4a9-bd3c84e37026	100.74361111111111
RECA-EU::C0010	84.1975
RECA-EU::C0011	144.71138888888888
RECA-EU::C0013	44.614444444444445
RECA-EU::C0014	129.09083333333334
RECA-EU::C0015	81.63277777777778
RECA-EU::C0016	145.65111111111113
RECA-EU::C0017	94.11111111111111
RECA-EU::C0018	113.77222222222221
RECA-EU::C0019	108.70222222222222
LIRI-JP::RK100	36.64694444444444
PACA-CA::PCSI_0118	182.51555555555555
PRAD-CA::CPCG0241	114.31555555555556
SKCM-US::4cdb18f5-47bf-475f-b34c-fa4912515268	74.64833333333333
PACA-CA::PCSI_0111	161.52444444444444
PRAD-CA::CPCG0249	123.93222222222222
PRAD-US::c039014f-821c-43d6-9d3c-914f9c8d98fa	103.7
THCA-US::a65ec434-9ae0-453f-b440-08bf25558fd1	123.10722222222222
PACA-CA::PCSI_0356	219.4986111111111
BRCA-US::4da999a0-ef41-4a0b-b1d1-446b39cc855a	81.80749999999999
MALY-DE::4133263	98.31944444444444
